162,1360,84
162,1360,84
162,3335,92
162,3335,92
162,5216,5
162,5216,5
162,7175,22
162,7175,22
162,8997,78
162,8997,78
162,2934,117
162,2934,117
162,9828,188
162,9828,188
162,7800,221
162,7800,221
162,5108,236
162,5108,236
162,4323,126
162,4323,126
162,4755,220
162,4755,220
162,6451,312
162,6451,312
162,895,563
162,895,563
162,3692,512
162,3692,512
162,3173,677
162,3173,677
162,1278,742
162,1278,658
162,7881,1131
162,7881,626
162,5834,843
162,5834,843
162,3842,1297
162,3842,730
162,1075,675
162,1075,675
162,8987,1066
162,8987,909
162,5628,854
162,5628,854
162,1731,811
162,1731,811
162,9755,835
162,9755,835
162,8001,985
162,8001,985
162,8156,804
162,8156,804
162,8169,985
162,8169,985
162,209,1065
162,209,1065
162,9620,1154
162,9620,1154
162,3381,940
162,3381,940
162,5519,1176
162,5519,1176
162,141,1305
162,141,1305
162,9494,1495
162,9494,1495
162,720,1870
162,720,1870
162,2772,1437
162,2772,1437
162,7978,1759
162,7978,1712
162,4677,2083
162,4677,2083
162,5835,2387
162,5835,2387
162,6614,2431
162,6614,2431
162,5090,3494
162,5090,3102
162,5883,3265
162,5883,3265
162,8607,4220
162,8607,4181
162,8592,5017
162,8592,4953
162,8697,6942
162,8697,6942
162,3996,10028
162,3996,10028
162,9529,16577
162,9529,16577
162,4945,32399
162,4945,32399
162,1877,53795
162,1877,53795
