107,965,7
107,965,6
107,2866,23
107,2866,23
107,4827,31
107,4827,31
107,6602,39
107,6602,39
107,8597,700
107,8597,58
107,1221,191
107,1221,191
107,7549,138
107,7549,138
107,5415,162
107,5415,162
107,3201,95
107,3201,95
107,1593,251
107,1593,251
107,1702,278
107,1702,255
107,4284,345
107,4284,345
107,6857,292
107,6857,292
107,493,622
107,493,423
107,1210,641
107,1210,641
107,9209,635
107,9209,635
107,6176,572
107,6176,572
107,3444,658
107,3444,658
107,1616,835
107,1616,835
107,9626,2129
107,9626,686
107,7119,757
107,7119,757
107,4049,877
107,4049,877
107,9786,948
107,9786,948
107,7878,1854
107,7878,796
107,5853,896
107,5853,896
107,5397,1201
107,5397,1201
107,6204,1074
107,6204,1074
107,7210,728
107,7210,728
107,7138,1109
107,7138,1109
107,453,957
107,453,957
107,1810,1119
107,1810,1119
107,6931,1269
107,6931,1269
107,3081,2383
107,3081,1581
107,4781,1578
107,4781,1578
107,4363,1795
107,4363,1795
107,5271,1857
107,5271,1857
107,5588,2130
107,5588,2130
107,1010,3025
107,1010,2223
107,6967,2333
107,6967,2333
107,8794,2224
107,8794,2224
107,4251,2876
107,4251,2876
107,9173,3872
107,9173,3872
107,1317,4725
107,1317,4006
107,2186,6492
107,2186,6492
107,2255,9379
107,2255,9379
107,7638,14159
107,7638,14159
107,8162,25956
107,8162,25956
107,9656,46260
107,9656,46260
