74,679,25
74,679,25
74,2634,42
74,2634,42
74,4441,61
74,4441,61
74,6335,53
74,6335,53
74,8282,49
74,8282,49
74,9964,60
74,9964,60
74,6575,70
74,6575,70
74,4398,179
74,4398,179
74,2250,192
74,2250,192
74,9968,187
74,9968,187
74,9898,208
74,9898,208
74,1768,350
74,1768,350
74,4879,346
74,4879,346
74,8572,1211
74,8572,519
74,149,578
74,149,578
74,8263,657
74,8263,657
74,4830,626
74,4830,626
74,2133,625
74,2133,625
74,478,1610
74,478,839
74,8390,699
74,8390,699
74,5803,772
74,5803,772
74,3123,978
74,3123,978
74,8711,1487
74,8711,841
74,6410,606
74,6410,606
74,4526,827
74,4526,827
74,3709,930
74,3709,930
74,4319,1239
74,4319,865
74,5693,1222
74,5693,1222
74,5445,1181
74,5445,1181
74,8321,1291
74,8321,1291
74,404,1349
74,404,1349
74,3915,1639
74,3915,974
74,9460,1538
74,9460,1464
74,847,1597
74,847,1597
74,318,1250
74,318,1250
74,389,1743
74,389,1743
74,238,2076
74,238,2076
74,1691,2254
74,1691,1974
74,8010,2612
74,8010,2612
74,5841,4274
74,5841,3131
74,12,3081
74,12,3081
74,9962,3549
74,9962,3549
74,4978,4616
74,4978,4616
74,3982,6455
74,3982,6455
74,6246,8638
74,6246,8638
74,5620,13844
74,5620,13844
74,8418,22648
74,8418,22648
74,8153,41384
74,8153,41384
