104,953,79
104,953,79
104,2840,34
104,2840,34
104,4797,8
104,4797,8
104,6577,24
104,6577,24
104,8578,28
104,8578,28
104,1083,73
104,1083,73
104,7525,76
104,7525,76
104,5364,431
104,5364,157
104,3066,227
104,3066,227
104,1498,370
104,1498,370
104,1520,210
104,1520,210
104,4122,401
104,4122,401
104,6794,295
104,6794,295
104,270,537
104,270,537
104,1177,613
104,1177,613
104,9166,527
104,9166,527
104,6081,2545
104,6081,764
104,3189,479
104,3189,479
104,1488,556
104,1488,556
104,9472,708
104,9472,708
104,7068,556
104,7068,556
104,3973,679
104,3973,679
104,9758,931
104,9758,931
104,7733,591
104,7733,591
104,5751,926
104,5751,926
104,5268,2427
104,5268,901
104,6035,811
104,6035,811
104,6987,960
104,6987,960
104,7022,1236
104,7022,1236
104,284,1350
104,284,1350
104,1634,1206
104,1634,1206
104,6814,1464
104,6814,1290
104,2610,1636
104,2610,1636
104,4585,1418
104,4585,1418
104,4213,2201
104,4213,1682
104,4796,1589
104,4796,1589
104,4753,2029
104,4753,2029
104,220,2048
104,220,2048
104,6643,2517
104,6643,2517
104,6951,2797
104,6951,2797
104,3115,3383
104,3115,3383
104,7709,3695
104,7709,3695
104,8729,4512
104,8729,4512
104,3175,5863
104,3175,5863
104,5989,8803
104,5989,8803
104,7967,13798
104,7967,13798
104,7483,25204
104,7483,25204
104,9135,44889
104,9135,44889
