92,827,90
92,827,90
92,2763,31
92,2763,31
92,4667,32
92,4667,32
92,6492,86
92,6492,86
92,8457,15
92,8457,15
92,511,163
92,511,163
92,7219,98
92,7219,98
92,4842,236
92,4842,236
92,2674,233
92,2674,233
92,621,339
92,621,317
92,1101,1132
92,1101,363
92,3330,313
92,3330,313
92,6132,321
92,6132,321
92,9537,376
92,9537,376
92,777,1732
92,777,427
92,8789,537
92,8789,537
92,5601,698
92,5601,698
92,2914,519
92,2914,519
92,1063,641
92,1063,641
92,8852,410
92,8852,410
92,6378,742
92,6378,742
92,3725,618
92,3725,618
92,9345,732
92,9345,732
92,7124,646
92,7124,646
92,5112,989
92,5112,989
92,4500,964
92,4500,964
92,5402,827
92,5402,827
92,6448,1003
92,6448,1003
92,6356,1135
92,6356,1135
92,9447,876
92,9447,876
92,1132,1204
92,1132,1204
92,6116,1210
92,6116,1210
92,1172,1379
92,1172,1303
92,2989,1761
92,2989,1761
92,3194,1618
92,3194,1543
92,3656,1825
92,3656,1825
92,3248,2234
92,3248,2234
92,6218,2102
92,6218,2102
92,1939,2713
92,1939,2713
92,3012,3505
92,3012,2893
92,7979,3310
92,7979,3310
92,1315,4295
92,1315,4295
92,4941,4555
92,4941,4555
92,2290,6770
92,2290,6188
92,2967,9024
92,2967,9024
92,2365,13754
92,2365,13754
92,301,24919
92,301,24919
92,6456,46409
92,6456,46409
