203,1826,96
203,1826,96
203,3660,4
203,3660,4
203,5515,29
203,5515,29
203,7581,65
203,7581,65
203,9325,80
203,9325,80
203,3937,39
203,3937,39
203,1662,179
203,1662,179
203,9553,145
203,9553,145
203,6863,205
203,6863,205
203,6133,260
203,6133,260
203,7377,304
203,7377,257
203,9578,274
203,9578,274
203,3775,1140
203,3775,369
203,5827,435
203,5827,435
203,4698,587
203,4698,587
203,2521,529
203,2521,529
203,9459,718
203,9459,718
203,7583,519
203,7583,519
203,5233,769
203,5233,769
203,2945,870
203,2945,870
203,692,805
203,692,805
203,6698,759
203,6698,759
203,3373,941
203,3373,941
203,1287,863
203,1287,863
203,9857,667
203,9857,667
203,229,864
203,229,864
203,203,1288
203,203,1288
203,2356,1206
203,2356,1206
203,2931,1184
203,2931,1184
203,5520,958
203,5520,958
203,7875,1328
203,7875,1328
203,2886,1293
203,2886,1293
203,3796,1403
203,3796,1403
203,5372,1733
203,5372,1733
203,8073,1529
203,8073,1529
203,3921,2015
203,3921,1783
203,4556,1979
203,4556,1979
203,6129,2384
203,6129,2384
203,9041,2724
203,9041,2724
203,5739,2903
203,5739,2903
203,2401,3829
203,2401,3829
203,673,3771
203,673,3771
203,7305,5179
203,7305,5179
203,5670,7349
203,5670,7349
203,6771,11211
203,6771,11211
203,4342,18303
203,4342,18303
203,6550,33779
203,6550,33779
203,6870,99334
203,6870,99334
