38,399,92
38,399,1
38,2350,64
38,2350,1
38,4117,12
38,4117,1
38,5978,78
38,5978,1
38,2076,156
38,2076,2
38,1659,86
38,1659,3
38,1350,41
38,1350,4
38,1641,13
38,1641,5
38,4584,167
38,4584,5
38,1178,12
38,1178,8
38,45,32
38,45,10
38,2705,51
38,2705,11
38,2823,453
38,2823,12
38,2133,59
38,2133,13
38,2850,63
38,2850,13
38,3572,38
38,3572,14
38,3243,29
38,3243,16
38,1956,68
38,1956,16
38,2591,572
38,2591,17
38,4390,53
38,4390,18
38,7170,171
38,7170,20
38,3768,80
38,3768,21
38,469,47
38,469,23
38,4921,103
38,4921,25
38,5357,30
38,5357,27
38,4984,142
38,4984,30
38,3077,69
38,3077,33
38,6066,74
38,6066,39
38,776,51
38,776,46
38,1301,57
38,1301,53
38,7312,138
38,7312,62
38,5411,194
38,5411,75
38,3042,109
38,3042,108
38,3242,206
38,3242,174
38,5165,459
38,5165,307
38,1179,780
38,1179,668
