206,1911,1
206,1911,1
206,3679,1
206,3679,1
206,5547,1
206,5547,1
206,7593,1
206,7593,1
206,9330,1
206,9330,1
206,3974,2
206,3974,2
206,1697,3
206,1697,3
206,9693,3
206,9693,3
206,6887,4
206,6887,4
206,6295,35
206,6295,5
206,7522,21
206,7522,5
206,9810,7
206,9810,7
206,4019,9
206,4019,9
206,5908,10
206,5908,10
206,4920,11
206,4920,11
206,2660,14
206,2660,12
206,9531,12
206,9531,12
206,7665,13
206,7665,13
206,5322,13
206,5322,13
206,3057,14
206,3057,14
206,763,16
206,763,16
206,6807,20
206,6807,16
206,3521,17
206,3521,16
206,1415,17
206,1415,17
206,9975,18
206,9975,17
206,375,20
206,375,20
206,243,21
206,243,21
206,2526,21
206,2526,21
206,3121,40
206,3121,23
206,5792,35
206,5792,23
206,7983,25
206,7983,25
206,3191,27
206,3191,27
206,4436,28
206,4436,28
206,5874,31
206,5874,31
206,8471,33
206,8471,33
206,4254,37
206,4254,37
206,5141,53
206,5141,41
206,6245,46
206,6245,46
206,9364,52
206,9364,52
206,7582,61
206,7582,59
206,3787,67
206,3787,67
206,1749,80
206,1749,80
206,1992,108
206,1992,108
206,9101,146
206,9101,146
206,570,224
206,570,221
206,5997,369
206,5997,369
206,8929,673
206,8929,673
206,2532,2754
206,2532,2754
