181,1496,3
181,1496,3
181,3459,3
181,3459,3
181,5384,3
181,5384,3
181,7354,3
181,7354,3
181,9202,3
181,9202,3
181,3488,6
181,3488,6
181,637,9
181,637,9
181,8667,9
181,8667,9
181,5947,12
181,5947,12
181,4867,57
181,4867,15
181,6032,15
181,6032,15
181,7428,21
181,7428,21
181,2196,27
181,2196,27
181,4773,30
181,4773,30
181,3745,33
181,3745,33
181,1844,153
181,1844,36
181,8769,36
181,8769,36
181,6594,39
181,6594,39
181,4446,39
181,4446,39
181,1927,132
181,1927,42
181,9878,42
181,9878,42
181,5960,60
181,5960,48
181,2390,48
181,2390,48
181,509,51
181,509,51
181,8938,51
181,8938,51
181,9091,54
181,9091,54
181,8911,60
181,8911,60
181,981,63
181,981,63
181,1299,69
181,1299,69
181,4285,69
181,4285,69
181,6549,75
181,6549,75
181,1607,237
181,1607,81
181,2137,84
181,2137,84
181,2504,105
181,2504,93
181,5627,99
181,5627,99
181,9351,111
181,9351,111
181,8741,123
181,8741,123
181,321,138
181,321,138
181,3528,156
181,3528,156
181,9856,177
181,9856,177
181,2404,201
181,2404,201
181,2432,237
181,2432,237
181,6628,312
181,6628,312
181,4795,417
181,4795,417
181,1715,627
181,1715,627
181,5597,1023
181,5597,1023
181,470,1923
181,470,1923
181,9059,3549
181,9059,3549
