62,610,3
62,610,3
62,2552,3
62,2552,3
62,4387,69
62,4387,3
62,6217,3
62,6217,3
62,8115,3
62,8115,3
62,9835,3
62,9835,3
62,6163,6
62,6163,6
62,4069,9
62,4069,9
62,1834,12
62,1834,12
62,9562,12
62,9562,12
62,9362,15
62,9362,15
62,1266,54
62,1266,21
62,3979,24
62,3979,24
62,7615,27
62,7615,27
62,9518,30
62,9518,30
62,7821,33
62,7821,33
62,4333,36
62,4333,36
62,1742,39
62,1742,39
62,9961,39
62,9961,39
62,8067,39
62,8067,39
62,5463,42
62,5463,42
62,2854,48
62,2854,48
62,8430,48
62,8430,48
62,5810,48
62,5810,48
62,4200,51
62,4200,51
62,3105,54
62,3105,54
62,3425,60
62,3425,60
62,4882,63
62,4882,63
62,5071,63
62,5071,63
62,7446,69
62,7446,69
62,9723,69
62,9723,69
62,3015,129
62,3015,75
62,8027,81
62,8027,81
62,9533,84
62,9533,84
62,7434,96
62,7434,96
62,9174,105
62,9174,105
62,8890,117
62,8890,117
62,8495,126
62,8495,126
62,4683,147
62,4683,147
62,3199,168
62,3199,168
62,6499,189
62,6499,186
62,8226,207
62,8226,207
62,8767,261
62,8767,261
62,6729,351
62,6729,351
62,19,507
62,19,507
62,727,843
62,727,777
62,101,1332
62,101,1332
62,2316,2307
62,2316,2307
