141,1218,3
141,1218,3
141,3188,3
141,3188,3
141,5017,3
141,5017,3
141,6937,3
141,6937,3
141,8855,6
141,8855,3
141,2265,6
141,2265,6
141,8927,6
141,8927,6
141,6635,9
141,6635,9
141,4327,12
141,4327,12
141,2970,15
141,2970,15
141,3606,15
141,3606,15
141,5543,36
141,5543,21
141,9496,27
141,9496,24
141,2258,30
141,2258,30
141,2433,33
141,2433,33
141,691,39
141,691,36
141,7238,36
141,7238,36
141,4874,39
141,4874,39
141,2812,42
141,2812,39
141,358,111
141,358,42
141,8407,42
141,8407,42
141,5019,48
141,5019,48
141,898,48
141,898,48
141,8977,48
141,8977,48
141,7316,51
141,7316,51
141,7023,54
141,7023,54
141,7326,60
141,7326,60
141,9090,63
141,9090,63
141,8676,69
141,8676,63
141,2089,69
141,2089,69
141,3929,75
141,3929,75
141,9071,75
141,9071,75
141,7265,84
141,7265,84
141,8349,90
141,8349,90
141,521,99
141,521,99
141,2215,111
141,2215,111
141,1566,123
141,1566,123
141,761,138
141,761,138
141,9131,150
141,9131,150
141,7902,174
141,7902,174
141,7063,291
141,7063,192
141,1781,225
141,1781,225
141,9977,291
141,9977,291
141,7183,393
141,7183,393
141,3594,591
141,3594,591
141,8518,906
141,8518,906
141,3905,1707
141,3905,1707
141,1582,2952
141,1582,2952
