5,37,3
5,37,3
5,1953,6
5,1953,3
5,3790,3
5,3790,3
5,5595,3
5,5595,3
5,7633,3
5,7633,3
5,9382,3
5,9382,3
5,4524,6
5,4524,6
5,1979,9
5,1979,9
5,9823,9
5,9823,9
5,7034,12
5,7034,12
5,6585,15
5,6585,15
5,7778,15
5,7778,15
5,222,66
5,222,24
5,4313,27
5,4313,27
5,6438,30
5,6438,30
5,5210,102
5,5210,33
5,2841,36
5,2841,36
5,9855,36
5,9855,36
5,7889,39
5,7889,39
5,5536,39
5,5536,39
5,3251,42
5,3251,42
5,1117,48
5,1117,48
5,7065,48
5,7065,48
5,3870,48
5,3870,48
5,1653,51
5,1653,51
5,392,54
5,392,54
5,668,60
5,668,60
5,482,63
5,482,63
5,2806,63
5,2806,63
5,3566,69
5,3566,69
5,6257,69
5,6257,69
5,8474,75
5,8474,75
5,3530,81
5,3530,81
5,5036,84
5,5036,84
5,6710,93
5,6710,93
5,9631,99
5,9631,99
5,6687,111
5,6687,111
5,7041,123
5,7041,123
5,8251,138
5,8251,138
5,2697,162
5,2697,159
5,8979,198
5,8979,177
5,6236,201
5,6236,201
5,7356,240
5,7356,240
5,712,327
5,712,327
5,3800,447
5,3800,447
5,1574,669
5,1574,669
5,6764,1137
5,6764,1137
5,4858,2046
5,4858,2046
5,3639,16215
5,3639,16215
