42,422,3
42,422,3
42,2382,3
42,2382,3
42,4164,3
42,4164,3
42,6008,3
42,6008,3
42,7963,3
42,7963,3
42,9676,3
42,9676,3
42,5474,6
42,5474,6
42,3344,9
42,3344,9
42,1126,24
42,1126,12
42,8452,12
42,8452,12
42,8119,15
42,8119,15
42,9681,15
42,9681,15
42,2387,24
42,2387,24
42,6412,27
42,6412,27
42,8753,30
42,8753,30
42,6837,33
42,6837,33
42,3797,36
42,3797,36
42,1036,39
42,1036,39
42,8970,87
42,8970,39
42,7209,39
42,7209,39
42,4681,42
42,4681,42
42,2359,48
42,2359,48
42,7958,48
42,7958,48
42,4880,48
42,4880,48
42,3253,51
42,3253,51
42,2223,54
42,2223,54
42,2723,60
42,2723,60
42,3003,63
42,3003,63
42,4301,63
42,4301,63
42,6201,69
42,6201,69
42,8538,69
42,8538,69
42,1531,75
42,1531,75
42,6592,81
42,6592,81
42,7851,84
42,7851,84
42,4782,165
42,4782,96
42,5784,174
42,5784,105
42,4468,117
42,4468,117
42,3961,126
42,3961,126
42,8502,144
42,8502,144
42,6418,162
42,6418,162
42,937,186
42,937,186
42,9455,216
42,9455,204
42,7486,264
42,7486,252
42,5699,339
42,5699,339
42,1046,483
42,1046,483
42,2505,723
42,2505,723
42,5912,1254
42,5912,1254
42,2216,2202
42,2216,2202
