6,38,3
6,38,3
6,1955,3
6,1955,3
6,3807,3
6,3807,3
6,5606,3
6,5606,3
6,7639,3
6,7639,3
6,9385,6
6,9385,3
6,4542,6
6,4542,6
6,1994,9
6,1994,9
6,9853,9
6,9853,9
6,7056,12
6,7056,12
6,6799,15
6,6799,15
6,7795,15
6,7795,15
6,294,24
6,294,24
6,4433,30
6,4433,27
6,6522,30
6,6522,30
6,5275,96
6,5275,33
6,2975,36
6,2975,36
6,9859,36
6,9859,36
6,7899,39
6,7899,39
6,5559,39
6,5559,39
6,3410,42
6,3410,42
6,1154,48
6,1154,48
6,7072,48
6,7072,48
6,3874,48
6,3874,48
6,1657,51
6,1657,51
6,528,54
6,528,54
6,678,60
6,678,60
6,500,63
6,500,63
6,2845,63
6,2845,63
6,3573,69
6,3573,69
6,6395,69
6,6395,69
6,8487,75
6,8487,75
6,3693,81
6,3693,81
6,5049,84
6,5049,84
6,6730,93
6,6730,93
6,9826,204
6,9826,99
6,6819,111
6,6819,111
6,7187,123
6,7187,123
6,8462,138
6,8462,138
6,3140,159
6,3140,159
6,9315,177
6,9315,177
6,6581,201
6,6581,201
6,7368,240
6,7368,240
6,1398,327
6,1398,327
6,6674,447
6,6674,447
6,3721,669
6,3721,669
6,183,1146
6,183,1146
6,3732,2049
6,3732,2049
6,660,16572
6,660,16572
