114,1018,1268
114,1018,1
114,2940,94
114,2940,1
114,4865,67
114,4865,1
114,6686,310
114,6686,1
114,4237,140
114,4237,2
114,4250,94
114,4250,3
114,3894,50
114,3894,4
114,5196,138
114,5196,5
114,1698,495
114,1698,7
114,6564,117
114,6564,8
114,4509,252
114,4509,10
114,5748,246
114,5748,11
114,5146,129
114,5146,12
114,5177,127
114,5177,13
114,5682,81
114,5682,13
114,6315,211
114,6315,14
114,5425,61
114,5425,16
114,4672,375
114,4672,16
114,5751,117
114,5751,17
114,678,648
114,678,20
114,4570,124
114,4570,21
114,6966,73
114,6966,21
114,4475,1911
114,4475,23
114,2683,37
114,2683,25
114,5768,257
114,5768,28
114,6015,37
114,6015,31
114,6963,131
114,6963,35
114,4577,175
114,4577,41
114,6275,194
114,6275,48
114,4903,539
114,4903,56
114,2404,102
114,2404,67
114,1033,379
114,1033,84
114,413,246
114,413,123
114,516,282
114,516,209
114,5501,418
114,5501,407
114,6456,1045
114,6456,882
