94,835,1
94,835,1
94,2771,1
94,2771,1
94,4687,1
94,4687,1
94,6494,1
94,6494,1
94,8480,22
94,8480,1
94,10087,1
94,10087,1
94,12046,1
94,12046,1
94,5407,14
94,5407,2
94,12382,2
94,12382,2
94,8231,5
94,8231,3
94,2916,4
94,2916,4
94,10910,4
94,10910,4
94,7831,5
94,7831,5
94,6772,5
94,6772,5
94,5965,7
94,5965,7
94,6926,9
94,6926,8
94,8176,9
94,8176,9
94,8200,10
94,8200,10
94,4316,11
94,4316,11
94,438,12
94,438,12
94,7021,12
94,7021,12
94,1383,13
94,1383,13
94,9376,13
94,9376,13
94,4787,26
94,4787,13
94,12061,13
94,12061,13
94,7708,14
94,7708,14
94,2821,16
94,2821,16
94,8381,16
94,8381,16
94,2006,16
94,2006,16
94,9899,16
94,9899,16
94,5382,17
94,5382,17
94,2751,18
94,2751,18
94,501,25
94,501,20
94,10408,20
94,10408,20
94,9716,21
94,9716,21
94,7344,21
94,7344,21
94,7169,69
94,7169,23
94,7891,23
94,7891,23
94,7161,25
94,7161,25
94,10080,25
94,10080,25
94,1137,28
94,1137,28
94,9445,28
94,9445,28
94,7679,31
94,7679,31
94,3484,33
94,3484,33
94,12423,35
94,12423,35
94,548,40
94,548,40
94,3839,42
94,3839,42
94,8065,69
94,8065,46
94,7278,51
94,7278,51
94,10868,56
94,10868,56
94,56,63
94,56,63
94,9452,68
94,9452,68
94,1749,80
94,1749,80
94,8622,99
94,8622,99
94,10859,128
94,10859,128
94,9519,175
94,9519,175
94,10484,287
94,10484,246
94,3625,399
94,3625,369
94,5130,594
94,5130,594
94,10429,918
94,10429,918
