14,122,1
14,122,1
14,2039,1
14,2039,1
14,3890,31
14,3890,1
14,3067,25
14,3067,2
14,346,15
14,346,4
14,3780,5
14,3780,5
14,104,8
14,104,8
14,3747,35
14,3747,10
14,1332,12
14,1332,12
14,3094,17
14,3094,13
14,706,16
14,706,14
14,3239,35
14,3239,16
14,536,45
14,536,17
14,4379,35
14,4379,18
14,1392,79
14,1392,21
14,3456,23
14,3456,23
14,2170,27
14,2170,27
14,2082,53
14,2082,32
14,1491,66
14,1491,39
14,3359,48
14,3359,48
14,2546,62
14,2546,62
14,423,98
14,423,87
14,1046,161
14,1046,161
14,1452,425
14,1452,421
