168,1394,3
168,1394,3
168,3357,3
168,3357,3
168,5272,3
168,5272,3
168,7230,3
168,7230,3
168,9038,3
168,9038,3
168,3073,6
168,3073,6
168,9944,6
168,9944,6
168,8231,9
168,8231,9
168,5403,12
168,5403,12
168,4502,15
168,4502,15
168,5381,15
168,5381,15
168,6751,21
168,6751,21
168,1500,27
168,1500,27
168,4145,30
168,4145,30
168,3327,33
168,3327,33
168,1430,36
168,1430,36
168,8356,36
168,8356,36
168,6022,118
168,6022,39
168,4048,39
168,4048,39
168,1542,42
168,1542,42
168,9292,42
168,9292,42
168,5771,48
168,5771,48
168,2006,48
168,2006,48
168,9899,48
168,9899,48
168,8250,51
168,8250,51
168,8305,54
168,8305,54
168,8362,60
168,8362,60
168,525,63
168,525,63
168,325,69
168,325,69
168,3614,69
168,3614,69
168,5716,75
168,5716,75
168,817,81
168,817,81
168,9949,84
168,9949,84
168,1211,93
168,1211,93
168,4225,99
168,4225,99
168,8225,111
168,8225,111
168,7052,123
168,7052,123
168,7092,138
168,7092,138
168,8453,153
168,8453,153
168,6721,177
168,6721,177
168,8249,195
168,8249,195
168,5962,231
168,5962,231
168,6136,300
168,6136,300
168,2605,417
168,2605,417
168,797,669
168,797,618
168,5502,981
168,5502,981
168,6104,1854
168,6104,1854
168,3426,3294
168,3426,3294
