169,1397,3
169,1397,3
169,3358,3
169,3358,3
169,5273,3
169,5273,3
169,7240,3
169,7240,3
169,9054,3
169,9054,3
169,3078,6
169,3078,6
169,132,18
169,132,9
169,8237,9
169,8237,9
169,5408,37
169,5408,12
169,4507,70
169,4507,15
169,5433,15
169,5433,15
169,6804,52
169,6804,21
169,1575,27
169,1575,27
169,4160,30
169,4160,30
169,3351,33
169,3351,33
169,1461,36
169,1461,36
169,8364,36
169,8364,36
169,6025,39
169,6025,39
169,4088,39
169,4088,39
169,1592,42
169,1592,42
169,9360,42
169,9360,42
169,5798,48
169,5798,48
169,2032,48
169,2032,48
169,78,51
169,78,51
169,8316,51
169,8316,51
169,8419,54
169,8419,54
169,8386,60
169,8386,60
169,574,63
169,574,63
169,461,69
169,461,69
169,3658,69
169,3658,69
169,5780,75
169,5780,75
169,871,81
169,871,81
169,100,84
169,100,84
169,1447,93
169,1447,93
169,4314,99
169,4314,99
169,8291,111
169,8291,111
169,7263,186
169,7263,123
169,7327,138
169,7327,138
169,8739,153
169,8739,153
169,6930,177
169,6930,177
169,8340,195
169,8340,195
169,6673,231
169,6673,231
169,757,303
169,757,303
169,2827,417
169,2827,417
169,3682,666
169,3682,618
169,275,984
169,275,984
169,6318,1863
169,6318,1863
169,5863,3306
169,5863,3306
