208,1922,427
208,1922,7
208,3739,3298
208,3739,69
208,5563,669
208,5563,77
208,7612,30
208,7612,30
208,9335,94
208,9335,94
208,4066,733
208,4066,106
208,1764,2019
208,1764,109
208,9748,642
208,9748,207
208,6939,197
208,6939,197
208,6391,294
208,6391,294
208,7572,333
208,7572,333
208,9939,1157
208,9939,326
208,4132,2183
208,4132,380
208,5996,575
208,5996,575
208,4937,4061
208,4937,589
208,2704,2815
208,2704,654
208,9580,611
208,9580,611
208,7756,690
208,7756,690
208,5352,684
208,5352,684
208,3062,1136
208,3062,612
208,936,718
208,936,718
208,6851,948
208,6851,948
208,3578,696
208,3578,696
208,1504,737
208,1504,721
208,47,934
208,47,934
208,393,1061
208,393,1009
208,260,1207
208,260,1079
208,2745,2357
208,2745,946
208,3368,1259
208,3368,1259
208,5982,1321
208,5982,1321
208,8076,1234
208,8076,1234
208,3255,1297
208,3255,1297
208,4533,1425
208,4533,1425
208,6015,1401
208,6015,1401
208,8713,1760
208,8713,1760
208,5345,2370
208,5345,1805
208,5814,2194
208,5814,2194
208,6876,2092
208,6876,2015
208,586,3047
208,586,3047
208,7888,5142
208,7888,2727
208,5225,6575
208,5225,3196
208,3856,8268
208,3856,4178
208,6363,7945
208,6363,5419
208,1042,6852
208,1042,6852
208,6400,11567
208,6400,11563
208,6968,19051
208,6968,19051
208,43,35817
208,43,34536
208,9836,178526
208,9836,169900
