106,962,1813
106,962,44
106,2855,7055
106,2855,78
106,4813,1866
106,4813,67
106,6590,1946
106,6590,64
106,8594,28410
106,8594,13
106,1174,6742
106,1174,120
106,7537,5009
106,7537,37
106,5406,3536
106,5406,119
106,3184,171
106,3184,171
106,1562,3094
106,1562,242
106,1633,6827
106,1633,99
106,4198,4208
106,4198,401
106,6812,3146
106,6812,387
106,489,3988
106,489,497
106,1198,22017
106,1198,511
106,9195,19603
106,9195,438
106,6175,7207
106,6175,510
106,3380,1773
106,3380,591
106,1573,12882
106,1573,387
106,9600,1711
106,9600,624
106,7108,19992
106,7108,659
106,4036,3709
106,4036,757
106,9784,4308
106,9784,798
106,7755,6161
106,7755,992
106,5850,1864
106,5850,814
106,5321,12137
106,5321,1202
106,6141,12498
106,6141,926
106,7192,6218
106,7192,1020
106,7062,1438
106,7062,913
106,361,2258
106,361,1166
106,1778,4997
106,1778,1478
106,6901,27487
106,6901,1088
106,2890,4687
106,2890,1489
106,4669,2242
106,4669,1467
106,4276,5311
106,4276,1571
106,5220,26288
106,5220,1886
106,5585,4765
106,5585,2117
106,649,8949
106,649,2258
106,6871,3167
106,6871,2569
106,8092,19744
106,8092,2847
106,4085,27436
106,4085,3492
106,8738,7155
106,8738,3995
106,861,6720
106,861,4599
106,7626,6798
106,7626,5804
106,8359,11707
106,8359,9709
106,2784,16281
106,2784,13991
106,4743,30727
106,4743,25336
106,3819,50431
106,3819,45390
