176,1446,44
176,1446,44
176,3419,43
176,3419,43
176,5346,756
176,5346,80
176,7303,1498
176,7303,13
176,9130,7
176,9130,7
176,3187,4564
176,3187,139
176,342,829
176,342,157
176,8422,2903
176,8422,184
176,5598,2095
176,5598,207
176,4832,781
176,4832,159
176,5732,265
176,5732,265
176,7205,3170
176,7205,381
176,1996,448
176,1996,448
176,4496,2458
176,4496,523
176,3657,39419
176,3657,597
176,1606,1555
176,1606,829
176,8593,1383
176,8593,659
176,6437,7049
176,6437,940
176,4329,65565
176,4329,695
176,1817,859
176,1817,859
176,9581,784
176,9581,737
176,5879,1020
176,5879,1020
176,2225,1618
176,2225,845
176,372,1510
176,372,963
176,8632,874
176,8632,874
176,8875,2251
176,8875,902
176,8645,4596
176,8645,811
176,807,4924
176,807,1223
176,956,1033
176,956,1033
176,4100,1475
176,4100,958
176,6286,2458
176,6286,1233
176,1450,2879
176,1450,1237
176,1703,6154
176,1703,1189
176,2012,1397
176,2012,1397
176,4816,10743
176,4816,1406
176,8968,2184
176,8968,1527
176,8114,15852
176,8114,2249
176,9262,3088
176,9262,2345
176,1569,4479
176,1569,2522
176,8576,3365
176,8576,2589
176,823,5490
176,823,3114
176,550,4312
176,550,3998
176,1973,7642
176,1973,4736
176,9448,8460
176,9448,7077
176,2027,11208
176,2027,10558
176,4908,22910
176,4908,16891
176,6676,33255
176,6676,31631
176,4322,58389
176,4322,58112
