93,833,638
93,833,64
93,2765,10580
93,2765,79
93,4675,3686
93,4675,27
93,6493,4159
93,6493,37
93,8465,3531
93,8465,52
93,580,753
93,580,72
93,7235,10851
93,7235,107
93,4878,1621
93,4878,93
93,2706,4315
93,2706,159
93,701,1991
93,701,203
93,1185,2804
93,1185,247
93,3342,4934
93,3342,476
93,6239,41286
93,6239,336
93,9700,8385
93,9700,602
93,832,836
93,832,521
93,8790,5526
93,8790,373
93,5690,2085
93,5690,571
93,2955,4142
93,2955,662
93,1068,9933
93,1068,655
93,8990,25205
93,8990,641
93,6469,6261
93,6469,756
93,3766,8350
93,3766,871
93,9349,8493
93,9349,646
93,7221,2692
93,7221,804
93,5143,3412
93,5143,994
93,4596,3326
93,4596,1095
93,5421,2219
93,5421,866
93,6495,1324
93,6495,761
93,6421,3909
93,6421,877
93,9499,2728
93,9499,1270
93,1196,11136
93,1196,1304
93,6187,5707
93,6187,1271
93,1329,12160
93,1329,1292
93,3002,4757
93,3002,1468
93,3289,2614
93,3289,1666
93,3845,7435
93,3845,1876
93,3536,23886
93,3536,2257
93,6258,9154
93,6258,2170
93,2169,3092
93,2169,2278
93,4037,9078
93,4037,3134
93,8042,8139
93,8042,3398
93,2501,9644
93,2501,4146
93,5707,5244
93,5707,4388
93,6268,27404
93,6268,6255
93,4459,21286
93,4459,9915
93,9526,15401
93,9526,14609
93,3824,24136
93,3824,23936
93,1484,51612
93,1484,45646
