141,1218,32
141,1218,32
141,3188,2896
141,3188,49
141,5017,1724
141,5017,68
141,6937,2147
141,6937,15
141,8855,1221
141,8855,41
141,2265,22
141,2265,22
141,8927,84
141,8927,78
141,6635,2152
141,6635,139
141,4327,135
141,4327,133
141,2970,246
141,2970,148
141,3606,3905
141,3606,289
141,5543,1850
141,5543,318
141,9496,871
141,9496,449
141,2258,7370
141,2258,489
141,2433,1449
141,2433,518
141,691,2165
141,691,698
141,7238,2364
141,7238,641
141,4874,1196
141,4874,679
141,2812,884
141,2812,815
141,358,2573
141,358,776
141,8407,2154
141,8407,798
141,5019,3502
141,5019,642
141,898,4673
141,898,809
141,8977,15879
141,8977,1046
141,7316,1064
141,7316,708
141,7023,5390
141,7023,784
141,7326,48378
141,7326,973
141,9090,1585
141,9090,967
141,8676,4747
141,8676,1012
141,2089,3637
141,2089,1279
141,3929,1530
141,3929,1501
141,9071,1618
141,9071,1308
141,7265,1454
141,7265,1454
141,8349,1635
141,8349,1515
141,521,1886
141,521,1876
141,2215,2485
141,2215,1696
141,1566,2160
141,1566,1533
141,761,4086
141,761,2145
141,9131,3751
141,9131,2679
141,7902,2825
141,7902,2825
141,7063,3989
141,7063,3527
141,1781,4074
141,1781,4074
141,9977,4921
141,9977,4921
141,7183,7765
141,7183,7007
141,3594,11202
141,3594,10053
141,8518,15199
141,8518,15145
141,3905,28737
141,3905,27779
141,1582,49936
141,1582,49092
