185,1519,9719
185,1519,12
185,3503,9678
185,3503,85
185,5401,12506
185,5401,17
185,7410,27307
185,7410,11
185,9238,9920
185,9238,28
185,3559,7668
185,3559,51
185,938,32729
185,938,152
185,8777,8997
185,8777,151
185,6024,5369
185,6024,339
185,5125,8146
185,5125,183
185,6181,6131
185,6181,319
185,7604,22327
185,7604,445
185,2535,4402
185,2535,432
185,4972,3373
185,4972,443
185,4009,21958
185,4009,322
185,1898,6555
185,1898,745
185,8889,12186
185,8889,731
185,6667,10771
185,6667,682
185,4535,24732
185,4535,554
185,2092,11382
185,2092,739
185,9948,21583
185,9948,680
185,6065,15383
185,6065,919
185,2461,17724
185,2461,734
185,633,15938
185,633,791
185,9144,6576
185,9144,875
185,9278,4361
185,9278,765
185,9218,12198
185,9218,1128
185,1112,26542
185,1112,830
185,1451,75565
185,1451,960
185,4557,8231
185,4557,1169
185,6902,70773
185,6902,1162
185,1770,10931
185,1770,1555
185,2415,16113
185,2415,1544
185,3564,30996
185,3564,1700
185,6145,6308
185,6145,1784
185,569,6633
185,569,2411
185,136,9920
185,136,2192
185,2601,52637
185,2601,2226
185,4527,25456
185,4527,1931
185,1170,10201
185,1170,3244
185,3097,8267
185,3097,3027
185,6159,45225
185,6159,4173
185,3844,20852
185,3844,5405
185,9478,28768
185,9478,7239
185,5848,23553
185,5848,9963
185,942,38115
185,942,17523
185,8928,40401
185,8928,32439
185,5819,71609
185,5819,61783
