110,993,17
110,993,1
110,2892,15
110,2892,1
110,4840,25
110,4840,1
110,6641,713
110,6641,1
110,8620,31
110,8620,1
110,1261,24
110,1261,2
110,7700,441
110,7700,2
110,5506,18
110,5506,3
110,3312,36
110,3312,4
110,1641,37
110,1641,5
110,1777,105
110,1777,5
110,4369,7
110,4369,7
110,7053,12
110,7053,8
110,664,10
110,664,10
110,1349,43
110,1349,11
110,9487,13
110,9487,11
110,6263,52
110,6263,12
110,3478,40
110,3478,13
110,1629,118
110,1629,13
110,9800,35
110,9800,13
110,7227,57
110,7227,14
110,4162,16
110,4162,16
110,9817,36
110,9817,16
110,7947,99
110,7947,16
110,6005,34
110,6005,17
110,5633,55
110,5633,18
110,6273,174
110,6273,20
110,7456,50
110,7456,21
110,7296,44
110,7296,21
110,555,47
110,555,23
110,2001,28
110,2001,25
110,7139,41
110,7139,25
110,3475,28
110,3475,28
110,5000,43
110,5000,30
110,5166,87
110,5166,33
110,6574,42
110,6574,35
110,6847,62
110,6847,40
110,2405,115
110,2405,45
110,7383,85
110,7383,50
110,9644,61
110,9644,56
110,5558,77
110,5558,64
110,9391,253
110,9391,72
110,1934,105
110,1934,92
110,8562,142
110,8562,125
110,4966,187
110,4966,186
110,3345,286
110,3345,285
110,1235,565
110,1235,506
110,9976,969
110,9976,919
