34,374,48
34,374,1
34,2280,46
34,2280,1
34,4082,153
34,4082,1
34,5964,136
34,5964,1
34,7837,253
34,7837,1
34,9615,130
34,9615,1
34,5228,105
34,5228,2
34,3205,157
34,3205,3
34,845,17
34,845,4
34,8211,121
34,8211,4
34,7831,54
34,7831,5
34,9271,105
34,9271,5
34,1881,318
34,1881,8
34,6123,55
34,6123,9
34,8438,75
34,8438,10
34,6540,19
34,6540,11
34,3533,68
34,3533,12
34,697,81
34,697,13
34,8773,329
34,8773,13
34,6839,1508
34,6839,13
34,4430,62
34,4430,14
34,2195,40
34,2195,16
34,7658,144
34,7658,16
34,4672,113
34,4672,16
34,2962,107
34,2962,17
34,1959,46
34,1959,18
34,2204,208
34,2204,20
34,2652,87
34,2652,21
34,4086,64
34,4086,21
34,5737,71
34,5737,23
34,8198,130
34,8198,23
34,920,123
34,920,25
34,6276,105
34,6276,27
34,6932,54
34,6932,28
34,2819,179
34,2819,32
34,4300,212
34,4300,35
34,2707,67
34,2707,39
34,2651,74
34,2651,42
34,6661,198
34,6661,48
34,2675,146
34,2675,54
34,7926,91
34,7926,61
34,7724,161
34,7724,68
34,113,126
34,113,84
34,9583,153
34,9583,111
34,2244,258
34,2244,158
34,5454,257
34,5454,236
34,5163,492
34,5163,412
34,138,805
34,138,726
