171,1426,23
171,1426,1
171,3382,133
171,3382,1
171,5297,658
171,5297,1
171,7243,159
171,7243,1
171,9066,285
171,9066,1
171,3126,57
171,3126,2
171,214,28
171,214,3
171,8271,59
171,8271,3
171,5470,262
171,5470,4
171,4610,62
171,4610,5
171,5544,62
171,5544,5
171,6889,66
171,6889,7
171,1611,72
171,1611,9
171,4294,95
171,4294,10
171,3460,52
171,3460,11
171,1475,49
171,1475,12
171,8466,22
171,8466,12
171,6171,195
171,6171,13
171,4204,36
171,4204,13
171,1644,101
171,1644,14
171,9408,312
171,9408,14
171,5847,80
171,5847,16
171,2099,137
171,2099,16
171,179,67
171,179,17
171,8387,105
171,8387,17
171,8537,95
171,8537,18
171,8519,79
171,8519,20
171,620,44
171,620,21
171,638,44
171,638,23
171,3776,59
171,3776,23
171,5931,271
171,5931,25
171,985,130
171,985,27
171,218,155
171,218,28
171,1596,262
171,1596,31
171,4357,225
171,4357,33
171,8443,93
171,8443,37
171,7651,116
171,7651,41
171,7748,150
171,7748,46
171,226,64
171,226,52
171,7109,126
171,7109,59
171,8841,241
171,8841,65
171,8685,191
171,8685,77
171,5077,149
171,5077,101
171,7714,155
171,7714,139
171,8764,514
171,8764,206
171,3499,737
171,3499,330
171,6817,985
171,6817,625
171,8227,1159
171,8227,1112
