42,422,100
42,422,1
42,2382,195
42,2382,1
42,4164,319
42,4164,1
42,6008,1154
42,6008,1
42,7963,692
42,7963,1
42,9676,175
42,9676,1
42,5474,229
42,5474,2
42,3344,91
42,3344,3
42,1126,292
42,1126,4
42,8452,263
42,8452,4
42,8119,176
42,8119,5
42,9681,192
42,9681,5
42,2387,151
42,2387,8
42,6412,1062
42,6412,9
42,8753,1060
42,8753,10
42,6837,183
42,6837,11
42,3797,455
42,3797,12
42,1036,554
42,1036,13
42,8970,329
42,8970,13
42,7209,369
42,7209,13
42,4681,308
42,4681,14
42,2359,239
42,2359,16
42,7958,221
42,7958,16
42,4880,121
42,4880,16
42,3253,469
42,3253,17
42,2223,921
42,2223,18
42,2723,162
42,2723,20
42,3003,223
42,3003,21
42,4301,528
42,4301,21
42,6201,286
42,6201,23
42,8538,222
42,8538,23
42,1531,262
42,1531,25
42,6592,851
42,6592,27
42,7851,449
42,7851,28
42,4782,526
42,4782,32
42,5784,329
42,5784,35
42,4468,333
42,4468,39
42,3961,495
42,3961,42
42,8502,100
42,8502,48
42,6418,135
42,6418,54
42,937,149
42,937,62
42,9455,210
42,9455,68
42,7486,234
42,7486,84
42,5699,278
42,5699,113
42,1046,362
42,1046,161
42,2505,623
42,2505,241
42,5912,877
42,5912,418
42,2216,844
42,2216,734
