94,835,283
94,835,1
94,2771,160
94,2771,1
94,4687,110
94,4687,1
94,6494,53
94,6494,1
94,8480,127
94,8480,1
94,682,124
94,682,2
94,7318,1064
94,7318,2
94,4897,877
94,4897,3
94,2826,137
94,2826,4
94,714,196
94,714,5
94,1238,104
94,1238,5
94,3354,372
94,3354,7
94,6288,438
94,6288,8
94,9782,298
94,9782,9
94,872,58
94,872,11
94,8863,365
94,8863,11
94,5700,179
94,5700,12
94,2958,196
94,2958,13
94,1087,210
94,1087,13
94,9014,87
94,9014,13
94,6537,308
94,6537,14
94,3786,105
94,3786,16
94,9419,276
94,9419,16
94,7275,320
94,7275,16
94,5144,86
94,5144,17
94,4663,122
94,4663,18
94,5493,278
94,5493,20
94,6515,123
94,6515,21
94,6530,356
94,6530,21
94,9655,320
94,9655,23
94,1237,210
94,1237,25
94,6192,308
94,6192,25
94,1336,525
94,1336,28
94,3583,507
94,3583,30
94,3307,684
94,3307,33
94,3935,143
94,3935,35
94,3652,221
94,3652,40
94,6470,525
94,6470,44
94,2362,383
94,2362,50
94,4165,785
94,4165,56
94,8130,152
94,8130,63
94,3217,238
94,3217,72
94,7719,222
94,7719,91
94,6595,179
94,6595,123
94,787,276
94,787,179
94,8731,496
94,8731,278
94,3103,678
94,3103,483
94,2321,975
94,2321,885
