137,1180,95
137,1180,8
137,3153,582
137,3153,96
137,5002,1129
137,5002,29
137,6910,821
137,6910,60
137,8846,407
137,8846,88
137,2086,139
137,2086,139
137,8734,78
137,8734,78
137,6402,1565
137,6402,82
137,4185,797
137,4185,233
137,2799,303
137,2799,303
137,3306,958
137,3306,279
137,5412,1252
137,5412,443
137,9266,830
137,9266,365
137,2112,1156
137,2112,554
137,2317,534
137,2317,534
137,650,3046
137,650,639
137,7140,1071
137,7140,414
137,4631,700
137,4631,700
137,2562,805
137,2562,643
137,215,796
137,215,796
137,8206,641
137,8206,641
137,4952,746
137,4952,746
137,748,904
137,748,904
137,8845,4687
137,8845,836
137,7196,1256
137,7196,919
137,6908,1053
137,6908,1053
137,7126,966
137,7126,966
137,8851,875
137,8851,861
137,8574,9015
137,8574,1154
137,1981,1091
137,1981,1010
137,3733,1259
137,3733,1259
137,8879,1356
137,8879,1356
137,6767,5263
137,6767,1495
137,8112,1250
137,8112,1168
137,61,2804
137,61,1683
137,1208,1602
137,1208,1602
137,1147,2363
137,1147,2363
137,9936,2362
137,9936,2362
137,7786,3630
137,7786,2429
137,5718,5555
137,5718,2633
137,5596,4449
137,5596,2955
137,7122,6337
137,7122,3788
137,2891,4532
137,2891,4487
137,7941,6656
137,7941,6656
137,4482,10474
137,4482,10474
137,5793,15874
137,5793,14952
137,2180,27378
137,2180,27378
137,7247,48968
137,7247,48968
