52,542,5967
52,542,80
52,2463,20800
52,2463,13
52,4272,12275
52,4272,79
52,6143,6822
52,6143,26
52,8036,25555
52,8036,45
52,9731,11313
52,9731,2
52,5948,72115
52,5948,110
52,3675,8143
52,3675,146
52,1458,7282
52,1458,194
52,9149,4883
52,9149,222
52,8840,5602
52,8840,337
52,441,9221
52,441,201
52,3204,15055
52,3204,375
52,7110,11067
52,7110,386
52,9170,9473
52,9170,740
52,7309,5831
52,7309,548
52,3910,14249
52,3910,595
52,1395,11793
52,1395,457
52,9502,8979
52,9502,587
52,7579,30378
52,7579,631
52,5099,30399
52,5099,600
52,2577,2445
52,2577,982
52,8193,8466
52,8193,905
52,5323,12309
52,5323,830
52,3977,13595
52,3977,1017
52,2838,15045
52,2838,908
52,3072,59747
52,3072,1020
52,4118,3972
52,4118,973
52,4719,3729
52,4719,1194
52,6883,7562
52,6883,976
52,9265,11912
52,9265,1409
52,2220,8632
52,2220,1253
52,7497,53535
52,7497,1321
52,8650,8001
52,8650,1541
52,6309,10782
52,6309,1759
52,6963,10620
52,6963,1557
52,7802,16885
52,7802,1614
52,6447,16119
52,6447,2323
52,866,3799
52,866,2130
52,9465,11561
52,9465,2532
52,3546,27108
52,3546,2717
52,3447,10060
52,3447,3256
52,6924,11373
52,6924,4367
52,7680,6778
52,7680,6031
52,1040,9055
52,1040,7869
52,5576,19789
52,5576,12810
52,5038,61900
52,5038,21924
52,1200,62960
52,1200,37293
