7,42,1522
7,42,62
7,1957,1443
7,1957,74
7,3809,176
7,3809,56
7,5609,25
7,5609,25
7,7643,2918
7,7643,76
7,9390,1862
7,9390,78
7,4562,6890
7,4562,144
7,2026,1942
7,2026,145
7,9875,4316
7,9875,226
7,7100,3984
7,7100,245
7,6813,1178
7,6813,267
7,7839,1550
7,7839,219
7,368,6058
7,368,418
7,4448,5815
7,4448,457
7,6647,2282
7,6647,496
7,5283,543
7,5283,543
7,3033,4456
7,3033,758
7,9876,6276
7,9876,695
7,7914,1983
7,7914,520
7,5589,2243
7,5589,524
7,3418,564
7,3418,564
7,1165,1350
7,1165,685
7,7077,708
7,7077,707
7,3877,787
7,3877,787
7,1772,3606
7,1772,748
7,576,1295
7,576,875
7,779,898
7,779,898
7,503,1162
7,503,1004
7,2873,1716
7,2873,1030
7,3737,2146
7,3737,989
7,6419,10532
7,6419,1147
7,8523,5829
7,8523,1081
7,3758,6787
7,3758,1272
7,5097,1517
7,5097,1206
7,6852,2382
7,6852,1746
7,9980,3390
7,9980,1766
7,7379,2103
7,7379,1527
7,7562,2723
7,7562,2158
7,8588,2845
7,8588,2799
7,3491,3796
7,3491,2568
7,9606,3127
7,9606,3127
7,6748,4813
7,6748,3203
7,9722,4589
7,9722,3802
7,1459,6856
7,1459,5452
7,402,8451
7,402,7677
7,7212,12275
7,7212,11263
7,7151,21030
7,7151,18835
7,4203,36530
7,4203,35430
7,7520,302813
7,7520,302813
