171,1426,38
171,1426,38
171,3382,4
171,3382,4
171,5297,16
171,5297,16
171,7243,62
171,7243,62
171,9066,100
171,9066,100
171,3126,164
171,3126,164
171,214,152
171,214,152
171,8271,1083
171,8271,124
171,5470,150
171,5470,150
171,4610,193
171,4610,193
171,5544,299
171,5544,299
171,6889,517
171,6889,517
171,1611,384
171,1611,384
171,4294,531
171,4294,531
171,3460,554
171,3460,554
171,1475,529
171,1475,529
171,8466,639
171,8466,610
171,6171,731
171,6171,712
171,4204,710
171,4204,710
171,1644,611
171,1644,611
171,9408,732
171,9408,732
171,5847,1101
171,5847,1101
171,2099,876
171,2099,876
171,179,605
171,179,605
171,8387,1108
171,8387,844
171,8537,1570
171,8537,907
171,8519,965
171,8519,965
171,620,1090
171,620,1090
171,638,806
171,638,806
171,3776,1138
171,3776,1138
171,5931,1498
171,5931,1498
171,985,1312
171,985,1312
171,218,1503
171,218,1456
171,1596,1818
171,1596,1818
171,4357,1539
171,4357,1539
171,8443,1532
171,8443,1532
171,7651,1863
171,7651,1863
171,7748,2992
171,7748,2317
171,226,2428
171,226,2428
171,7109,3018
171,7109,3018
171,8841,3688
171,8841,3256
171,8685,4142
171,8685,4142
171,5077,5275
171,5077,5275
171,7714,7514
171,7714,7514
171,8764,10384
171,8764,10384
171,3499,16209
171,3499,16209
171,6817,30389
171,6817,30389
171,8227,56362
171,8227,56362
