193,1723,834
193,1723,19
193,3587,91
193,3587,91
193,5472,97
193,5472,97
193,7521,24
193,7521,24
193,9283,1529
193,9283,78
193,3673,130
193,3673,130
193,1136,221
193,1136,221
193,9111,805
193,9111,162
193,6455,127
193,6455,127
193,5462,383
193,5462,383
193,6675,288
193,6675,288
193,8262,704
193,8262,382
193,3377,490
193,3377,490
193,5307,1397
193,5307,488
193,4264,692
193,4264,692
193,2157,758
193,2157,569
193,9129,1557
193,9129,722
193,6943,619
193,6943,619
193,4837,1310
193,4837,789
193,2266,525
193,2266,525
193,345,1164
193,345,633
193,6250,1252
193,6250,809
193,2818,1026
193,2818,793
193,939,917
193,939,917
193,9359,2637
193,9359,1048
193,9894,1030
193,9894,1030
193,9628,854
193,9628,854
193,1800,1169
193,1800,1069
193,2048,2354
193,2048,1268
193,5054,884
193,5054,884
193,7251,1489
193,7251,1489
193,2190,2271
193,2190,1250
193,2908,3954
193,2908,1452
193,4691,1877
193,4691,1744
193,7024,1663
193,7024,1434
193,1377,2153
193,1377,2153
193,1838,2545
193,1838,2359
193,3609,2296
193,3609,2296
193,7361,4413
193,7361,2549
193,2534,2772
193,2534,2772
193,8102,3916
193,8102,3265
193,4477,4101
193,4477,4071
193,4298,6455
193,4298,5703
193,3568,7280
193,3568,7184
193,5920,13951
193,5920,10882
193,8511,20114
193,8511,18811
193,6949,33399
193,6949,33313
193,2805,72987
193,2805,72987
