154,1304,33014
154,1304,31
154,3271,16046
154,3271,97
154,5173,3561
154,5173,42
154,7040,14346
154,7040,83
154,8943,11380
154,8943,87
154,2727,11800
154,2727,53
154,9425,17274
154,9425,53
154,7427,19885
154,7427,115
154,4847,4867
154,4847,167
154,4008,11007
154,4008,247
154,4211,15959
154,4211,281
154,6174,16227
154,6174,367
154,52,25846
154,52,316
154,3390,13930
154,3390,541
154,2877,17801
154,2877,611
154,974,12911
154,974,617
154,7732,6994
154,7732,507
154,5504,34219
154,5504,817
154,3338,2876
154,3338,652
154,863,25001
154,863,725
154,8682,49533
154,8682,585
154,5302,12586
154,5302,992
154,1448,14129
154,1448,789
154,9540,31801
154,9540,648
154,7747,13650
154,7747,945
154,7867,19544
154,7867,940
154,7681,40119
154,7681,853
154,9771,12178
154,9771,1428
154,9083,11782
154,9083,1292
154,2868,25463
154,2868,853
154,5126,12369
154,5126,1091
154,9532,10045
154,9532,1275
154,8742,10458
154,8742,1483
154,9841,12633
154,9841,1358
154,2256,12773
154,2256,1905
154,5894,18215
154,5894,1991
154,3724,17774
154,3724,1670
154,3586,14672
154,3586,2719
154,4929,58364
154,4929,2674
154,3060,11030
154,3060,3000
154,2358,27882
154,2358,3029
154,50,15624
154,50,3896
154,4479,41274
154,4479,4889
154,2024,12289
154,2024,7172
154,6496,21650
154,6496,9899
154,6766,25502
154,6766,15258
154,6254,35087
154,6254,30155
154,6551,65025
154,6551,51168
