29,332,430
29,332,89
29,2178,1438
29,2178,93
29,4029,2
29,4029,2
29,5878,1066
29,5878,93
29,7815,1916
29,7815,58
29,9588,120
29,9588,71
29,5153,89
29,5153,89
29,2996,719
29,2996,168
29,558,190
29,558,190
29,7970,1514
29,7970,236
29,7541,219
29,7541,219
29,9070,1714
29,9070,294
29,1652,422
29,1652,422
29,5770,496
29,5770,496
29,8200,484
29,8200,484
29,6165,1054
29,6165,494
29,3462,661
29,3462,614
29,566,661
29,566,661
29,8528,714
29,8528,714
29,6697,742
29,6697,742
29,4210,743
29,4210,743
29,2046,1336
29,2046,769
29,7479,900
29,7479,900
29,4508,1771
29,4508,856
29,2606,945
29,2606,945
29,1556,1798
29,1556,1093
29,1822,878
29,1822,878
29,1789,3762
29,1789,1203
29,3836,1126
29,3836,1126
29,5487,1231
29,5487,1231
29,7985,4460
29,7985,971
29,458,1228
29,458,1228
29,5660,1488
29,5660,1488
29,6610,1201
29,6610,1201
29,2274,2559
29,2274,1946
29,3755,1827
29,3755,1827
29,2114,1837
29,2114,1837
29,1269,2257
29,1269,2257
29,6002,2503
29,6002,2503
29,1775,3067
29,1775,3057
29,5562,3206
29,5562,3206
29,6802,3373
29,6802,3373
29,4344,4567
29,4344,4567
29,1968,5615
29,1968,5615
29,6016,7219
29,6016,7139
29,809,13316
29,809,12704
29,5501,21058
29,5501,21058
29,7794,36651
29,7794,36651
