109,976,85
109,976,85
109,2887,87
109,2887,87
109,4834,51
109,4834,51
109,6621,1141
109,6621,18
109,8600,40
109,8600,40
109,1252,3711
109,1252,97
109,7647,2718
109,7647,86
109,5488,192
109,5488,192
109,3258,633
109,3258,148
109,1637,292
109,1637,292
109,1728,276
109,1728,276
109,4358,382
109,4358,382
109,6926,440
109,6926,440
109,652,568
109,652,568
109,1226,1577
109,1226,618
109,9426,527
109,9426,527
109,6220,690
109,6220,690
109,3468,544
109,3468,544
109,1620,697
109,1620,697
109,9689,556
109,9689,556
109,7185,738
109,7185,738
109,4130,1239
109,4130,918
109,9807,772
109,9807,772
109,7933,875
109,7933,875
109,5999,1089
109,5999,1089
109,5561,1043
109,5561,1043
109,6251,1105
109,6251,1105
109,7355,1095
109,7355,1095
109,7226,1069
109,7226,1069
109,523,3259
109,523,945
109,1929,1532
109,1929,1532
109,7019,1337
109,7019,1337
109,3169,1113
109,3169,1113
109,4984,1721
109,4984,1721
109,4964,1776
109,4964,1776
109,5409,1845
109,5409,1557
109,6747,2156
109,6747,2156
109,2348,2231
109,2348,2166
109,7299,2765
109,7299,2765
109,9456,4667
109,9456,2788
109,5375,5423
109,5375,2698
109,9386,4827
109,9386,3972
109,1874,4675
109,1874,4675
109,7823,6659
109,7823,6659
109,8208,16543
109,8208,8997
109,219,14046
109,219,14046
109,2709,25616
109,2709,25616
109,3744,48743
109,3744,47055
